Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
93142bc1e8aa6707,https://cf.linkedin.com/jobs/view/service-at-airinternet%C2%AE-4448575648,Service,,scraped,2026-08-10T11:30:13.181226,
34abc4d76127f72e,https://cf.linkedin.com/jobs/view/service-technicians-at-chapman-value-center-4448086108,Service Technicians,Chapman Value Center,posted,2026-08-10T11:30:29.495891,145
5e6490652190ae6a,https://cf.linkedin.com/jobs/view/stabilization-delivery-at-ruediger-gleba-consulting-4450610114,Stabilization & Delivery,Ruediger Gleba Consulting,posted,2026-08-10T11:30:38.645095,147
4763ff7de86a49f2,https://cf.linkedin.com/jobs/view/open-source-espionage-3-at-etherpad-4449661760,open source Espionage 3,Etherpad,posted,2026-08-10T11:30:49.188793,149
ba48e0ab447de4e4,https://cf.linkedin.com/jobs/view/service-advisor-at-sunoco-hughes-motors-corporation-4450676542,Service Advisor,Sunoco Hughes Motors Corporation,posted,2026-08-10T11:30:54.003123,53
5acc6b5b6bb12fc4,https://cf.linkedin.com/jobs/view/service-writing-position-desired-at-dealerrefresh-4450597064,Service Writing position desired.,DealerRefresh,posted,2026-08-10T11:31:03.885086,151
f11df19195d9f6d5,https://cf.linkedin.com/jobs/view/automotive-service-technician-at-snohomish-county-transportation-coalition-4449323452,Automotive Service Technician,Snohomish County Transportation Coalition,posted,2026-08-10T11:31:08.622564,25
dbb8117b5e8c1df6,https://cf.linkedin.com/jobs/view/service-at-nill%2Britz-cnc-technik-gmbh-4449082362,Service,,scraped,2026-08-10T11:31:11.173962,
c4f02620640f1879,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous%E2%80%A6-nous-recrutons-un-contr%C3%B4leur-de-gestion-rh-h-f-at-air-c%C3%B4te-d-ivoire-4448497218,Prenez votre envol avec nous… Nous recrutons un Contrôleur de Gestion RH (H/F),Air Côte d'Ivoire,posted,2026-08-10T11:31:25.652868,153
b90af3346e0b0cee,https://cf.linkedin.com/jobs/view/service-coordinator-at-psi-process-pumping-services-inc-4449220593,Service Coordinator,"PSI Process / Pumping Services, Inc.",posted,2026-08-10T11:31:34.538211,155
0d50042cb9646930,https://cf.linkedin.com/jobs/view/audit-ia-complet-%E2%80%94-votre-feuille-de-route-en-moins-de-deux-semaines-at-nexum-intelligence-4448033258,Audit IA complet — Votre feuille de route en moins de deux semaines,Nexum Intelligence,posted,2026-08-10T11:31:43.430811,157
0e882396314c473c,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous%E2%80%A6-nous-recrutons-un-administrateur-applications-m%C3%A9tiers-h-f-at-air-c%C3%B4te-d-ivoire-4448494253,Prenez votre envol avec nous… Nous recrutons un Administrateur Applications Métiers (H/F),Air Côte d'Ivoire,posted,2026-08-10T11:31:52.547967,159
841b5c1a851431dc,https://cf.linkedin.com/jobs/view/agent-de-syst%C3%A8me-d%E2%80%99informations-de-gestion-4449902250,Agent de système d’informations de gestion,Centre de Formation NGANA-TECH,posted,2026-08-10T11:31:59.938476,161
ca8eac4d4ab422fe,https://cf.linkedin.com/jobs/view/design-at-iteluvia-4449630474,Design.,Iteluvia,posted,2026-08-10T11:32:09.332977,163
8484a8b95a7bea9a,https://cf.linkedin.com/jobs/view/na%C3%ABtt-mbaye-at-eci-talent-artistic-agency-4448594123,Naëtt MBAYE,,scraped,2026-08-10T11:32:11.938797,
5c48f7cc1690b907,https://cf.linkedin.com/jobs/view/now-hiring-service-director-relo-available%21-at-dealerrefresh-4450750571,Now Hiring- Service Director - Relo Available!,DealerRefresh,posted,2026-08-10T11:32:31.524274,165
67583c8241eb31f2,https://cf.linkedin.com/jobs/view/service-technieker-at-netconnect-bv-4448184176,Service Technieker,,scraped,2026-08-10T11:32:34.103850,
b549408bc0569af4,https://cf.linkedin.com/jobs/view/senior-supply-chain-associate-assets-at-vacancies-at-iom-indonesia-4451507626,Senior Supply Chain Associate-Assets,Vacancies at IOM Indonesia,posted,2026-08-10T11:32:53.451489,167
18ca2751da36f4b2,https://cf.linkedin.com/jobs/view/der-verlorene-mann-at-kommunales-kino-mon-ami-4449686441,Der verlorene Mann,Kommunales Kino mon ami,posted,2026-08-10T11:33:04.622619,169
9aa2bcf4a4fb60f7,https://cf.linkedin.com/jobs/view/ervaren-service-technieker-at-actron-koeltechnieken-4449282860,ERVAREN SERVICE TECHNIEKER,Actron - Koeltechnieken,posted,2026-08-10T11:33:09.770603,65
e0dec4a3d9a3804d,https://cf.linkedin.com/jobs/view/consultant-gynecologist-at-international-medical-corps-4440571187,Consultant-Gynecologist,International Medical Corps,posted,2026-08-10T11:33:20.107865,171
51edc686edcf890d,https://cf.linkedin.com/jobs/view/service-ambassador-at-snohomish-county-transportation-coalition-4449326438,Service Ambassador,Snohomish County Transportation Coalition,posted,2026-08-10T11:33:25.076110,125
260480b476314103,https://cf.linkedin.com/jobs/view/service-desk-medewerker-at-hinfelaar-tech-group-4448944666,SERVICE DESK MEDEWERKER,,scraped,2026-08-10T11:33:27.651441,
86a03850334c6d48,https://cf.linkedin.com/jobs/view/automotive-service-advisor-at-mills-automotive-group-4449278156,Automotive Service Advisor,Mills Automotive Group,posted,2026-08-10T11:34:41.005239,77
a106aed50fed83d8,https://cf.linkedin.com/jobs/view/internal-service-advisor-at-mills-automotive-group-4449262874,Internal Service Advisor,Mills Automotive Group,posted,2026-08-10T11:34:50.882459,173
8c634a797846e0f0,https://cf.linkedin.com/jobs/view/adult-educator-panel-at-kilkenny-and-carlow-education-and-training-board-training-services-4447308414,Adult Educator Panel,,scraped,2026-08-10T11:34:53.516272,
fabd089d542041f7,https://cf.linkedin.com/jobs/view/praktika-at-sodi-e-v-4451039215,Praktika,,scraped,2026-08-10T11:36:03.634806,
e3f509cbf2100b0d,https://cf.linkedin.com/jobs/view/telefonist-at-service-telefoon-centrale-4449684244,Telefonist,,scraped,2026-08-10T11:37:14.541960,
870662de06e9988f,https://cf.linkedin.com/jobs/view/client-services-manager-resume-at-growmyresume-4449176243,Client Services Manager Resume,growmyresume,posted,2026-08-10T11:38:33.761128,175
cd8968ee822cc115,https://cf.linkedin.com/jobs/view/prenez-votre-envol-avec-nous%E2%80%A6-nous-recrutons-un-agent-r%C3%A9gulation-et-transport-h-f-at-air-c%C3%B4te-d-ivoire-4448498244,Prenez votre envol avec nous… Nous recrutons un Agent Régulation et Transport (H/F),Air Côte d'Ivoire,posted,2026-08-10T11:38:42.815407,177
dd6cdbce8d58cced,https://cf.linkedin.com/jobs/view/customer-success-manager-resume-at-growmyresume-4449159477,Customer Success Manager Resume,growmyresume,posted,2026-08-10T11:38:52.070048,179
